Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1993,2.0,3156,BOS,Boston Celtics,23.0,NBA,PF,1.0,3.0,39.2,1.0,0.0,0.0,42.3,0.0,21.2,0.0,0.0,0.0,0.0,15.0,,0.0,0.0,0.0,0.39,,16.5,-3.2,13.3,0.0
1997,,3156,WSB,None,27.0,NBA,C,2.0,5.0,-3.7,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-0.04,,-5.7,0.0,-5.7,0.0
