Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
10,714,Andrew DeClercq,"February 1, 1973",552.0,254.0,9118.0,1031.0,2040.0,0.51,0.0,2.0,0,1031.0,2038.0,0.51,0.51,580.0,913.0,0.64,973.0,1331.0,2304.0,312.0,377.0,264.0,496.0,1675.0,2642.0,0
