Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,28.0,POR,NBA,PF,3.0,,121.0,5.5,11.0,0.5,0.0,0.4,0.0,5.5,10.6,0.52,2.1,3.4,0.625,5.1,8.0,13.1,2.5,0.4,1.7,1.7,3.8,13.1,,116.0,109.0
1981,29.0,POR,NBA,PF,3.0,,128.0,4.7,9.0,0.522,0.0,0.4,0.0,4.7,8.6,0.545,0.8,0.8,1.0,5.5,14.9,20.3,2.7,3.1,0.8,2.7,3.5,10.2,,106.0,98.0
