Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
919,Dorian Finney-Smith,1993-05-04,284,172,1426.2,3.62,8.76,0.41,1.62,4.98,0.33,2.0,3.76,0.53,1.04,1.38,0.75,1.94,4.3,6.2,1.78,1.0,0.54,1.18,3.12,9.94
