Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
736,114,0,9.03,1.38,3.78,0.37,0.13,0.67,0.2,1.25,3.1,0.4,0.38,0.55,0.75,0.73,0.67,1.18,1.85,0.72,0.3,0.1,0.45,0.62,3.43
