Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2778,D.J. Strawberry,1985-06-15,1,0,5,0.0,41.5,0,0.0,10.4,0,0.0,31.1,0,0.0,0.0,0,0.0,10.4,10.4,0.0,0.0,0.0,0.0,10.4,0.0,0.0,108.0
