Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
3246,Brandan Wright,1987-10-05,12.0,0.0,129.0,7.3,14.5,0.5,0.0,0.0,0,7.3,14.5,0.5,1.23,2.47,0.5,3.83,4.9,8.7,1.53,1.07,4.93,3.93,4.13,15.83,99.0,111.33
