Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988,2,1767,BOS,Boston Celtics,23.0,NBA,PF,9.0,0.0,2.9,0.9,1.2,0.73,0.0,0.2,0.0,0.9,1.0,0.89,0.73,0.0,0.0,,0.1,0.3,0.4,0.0,0.0,0.1,0.1,0.4,1.8
1990,17,1767,MIL,Milwaukee Bucks,25.0,NBA,PF,4.0,4.0,36.8,4.0,10.0,0.4,1.5,4.0,0.38,2.5,6.0,0.42,0.48,0.0,0.0,,1.0,5.8,6.8,1.3,2.0,2.3,2.3,4.3,9.5
1991,17,1767,MIL,Milwaukee Bucks,26.0,NBA,PF,3.0,0.0,13.7,1.7,5.3,0.31,1.0,2.7,0.38,0.7,2.7,0.25,0.41,0.3,0.7,0.5,1.3,1.7,3.0,0.3,0.0,0.0,1.0,2.0,4.7
1998,27,1767,SAS,San Antonio Spurs,33.0,NBA,PF,4.0,0.0,2.5,0.0,0.3,0.0,0.0,0.0,,0.0,0.3,0.0,0.0,0.0,0.0,,0.0,0.5,0.5,0.3,0.3,0.0,0.0,0.0,0.0
