SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002 - 03,CLE,82,19830,2850,6746,0.42200000000000004,293,896,0.327,2557,5850,0.43700000000000006,1502,2012,0.747,1118,2542,3660,1712,636,521,1501,1864,7495
