Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
2010,26,SAC,Sacramento Kings,25,57,0.3,5th of 5,-4.06,94.0,1.3,105.3,-2.3,109.9,2.3,,P. Westphal (25-57)
