Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2011,19,2329,NOH,New Orleans Hornets,Quincy Pondexter,"March 10, 1988",22.0,NBA,SF,3.0,0.0,9.0,6.3,37.5,0.17,0.0,18.8,0.0,6.3,18.8,0.33,0.0,0.0,,0.0,6.3,6.3,6.3,0.0,0.0,0.0,6.3,12.5,,46.0,117.0
2012,15,2329,MEM,Memphis Grizzlies,Quincy Pondexter,"March 10, 1988",23.0,NBA,SF,7.0,0.0,114.0,5.8,8.6,0.67,1.0,1.9,0.5,4.8,6.7,0.71,3.4,4.3,0.78,1.4,6.2,7.7,1.0,1.9,0.0,2.4,6.2,15.9,,126.0,103.0
2013,15,2329,MEM,Memphis Grizzlies,Quincy Pondexter,"March 10, 1988",24.0,NBA,SF,15.0,0.0,357.0,7.0,14.3,0.49,3.7,8.1,0.45,3.3,6.2,0.54,2.6,4.3,0.61,1.4,4.4,5.8,1.7,1.7,0.3,1.4,4.7,20.2,,121.0,107.0
2015,19,2329,NOP,New Orleans Pelicans,Quincy Pondexter,"March 10, 1988",26.0,NBA,SF,4.0,4.0,124.0,4.2,11.8,0.36,1.3,4.2,0.3,2.9,7.6,0.39,2.5,2.9,0.86,1.3,7.2,8.4,5.1,2.9,0.0,0.4,5.5,12.2,,113.0,113.0
2019,27,2329,SAS,San Antonio Spurs,Quincy Pondexter,"March 10, 1988",30.0,NBA,SF,5.0,0.0,12.0,0.0,8.7,0.0,0.0,4.4,0.0,0.0,4.4,0.0,0.0,0.0,,0.0,4.4,4.4,8.7,4.4,0.0,0.0,8.7,0.0,,52.0,110.0
