Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2010,28,1463,TOR,Toronto Raptors,Amir Johnson,22,82,5,1453,7.4,11.9,0.62,0.0,0.1,0.0,7.4,11.7,0.63,3.4,5.3,0.64,5.5,8.6,14.0,1.7,1.6,2.3,2.2,9.1,18.1,124,110
2010,28,164,TOR,Toronto Raptors,Andrea Bargnani,24,80,80,2799,9.9,21.1,0.47,2.2,6.0,0.37,7.7,15.1,0.51,3.3,4.3,0.77,1.9,7.2,9.1,1.7,0.5,2.0,2.2,4.0,25.4,108,113
2010,28,3234,TOR,Toronto Raptors,Antoine Wright,25,67,10,1392,6.0,14.8,0.41,2.1,6.4,0.34,3.9,8.4,0.46,2.0,2.9,0.69,1.4,5.6,7.0,2.6,1.1,0.4,2.1,5.0,16.1,100,115
2010,28,302,TOR,Toronto Raptors,Chris Bosh,25,70,70,2526,12.3,23.6,0.52,0.2,0.4,0.36,12.1,23.2,0.52,9.6,12.0,0.8,4.2,11.3,15.5,3.4,0.9,1.4,3.5,3.5,34.3,117,111
2010,28,715,TOR,Toronto Raptors,DeMar DeRozan,20,77,65,1664,7.9,15.9,0.5,0.1,0.5,0.25,7.8,15.4,0.51,4.6,6.0,0.76,2.0,4.9,6.9,1.6,1.3,0.6,1.9,5.5,20.5,110,115
2010,28,2921,TOR,Toronto Raptors,Hedo Turkoglu,30,74,69,2272,6.3,15.3,0.41,2.5,6.6,0.37,3.8,8.7,0.44,4.0,5.1,0.77,1.0,6.8,7.8,6.9,1.2,0.7,2.8,5.0,19.0,109,113
2010,28,1393,TOR,Toronto Raptors,Jarrett Jack,26,82,43,2243,7.4,15.4,0.48,1.9,4.6,0.41,5.5,10.9,0.51,4.7,5.5,0.84,0.7,4.4,5.1,9.5,1.4,0.1,3.7,3.5,21.4,116,115
2010,28,453,TOR,Toronto Raptors,Jose Calderon,28,68,39,1817,7.8,16.1,0.48,1.9,4.9,0.4,5.8,11.3,0.52,2.4,3.0,0.8,0.7,3.4,4.0,11.5,1.3,0.2,2.8,3.8,19.8,119,116
2010,28,208,TOR,Toronto Raptors,Marco Belinelli,23,66,1,1121,7.1,17.4,0.41,2.8,7.3,0.38,4.3,10.2,0.42,4.6,5.6,0.84,0.6,3.7,4.4,4.1,1.9,0.2,2.8,3.7,21.6,106,114
2010,28,158,TOR,Toronto Raptors,Marcus Banks,28,22,0,244,8.2,15.4,0.53,1.5,5.1,0.29,6.8,10.4,0.65,5.1,6.1,0.83,0.6,4.2,4.9,5.5,2.5,0.4,4.2,6.3,23.0,112,112
2010,28,2174,TOR,Toronto Raptors,Patrick O'Bryant,23,11,0,51,8.1,15.2,0.53,0.0,1.0,0.0,8.1,14.2,0.57,3.0,6.1,0.5,2.0,9.1,11.1,1.0,2.0,4.0,5.1,12.1,19.2,87,106
2010,28,1970,TOR,Toronto Raptors,Pops Mensah-Bonsu,26,16,0,107,5.8,14.0,0.41,0.0,0.0,,5.8,14.0,0.41,4.8,8.7,0.56,7.2,7.7,14.9,1.0,1.4,3.9,4.8,8.2,16.4,91,109
2010,28,2129,TOR,Toronto Raptors,Rasho Nesterovic,33,42,8,413,10.1,18.6,0.54,0.0,0.0,,10.1,18.6,0.54,0.1,0.6,0.2,4.6,6.5,11.1,3.1,1.2,2.1,2.0,6.7,20.4,111,112
2010,28,880,TOR,Toronto Raptors,Reggie Evans,29,28,1,311,5.6,11.4,0.49,0.0,0.0,,5.6,11.4,0.49,4.5,10.0,0.45,5.0,12.4,17.4,1.3,2.3,0.7,3.6,7.3,15.8,96,107
2010,28,3060,TOR,Toronto Raptors,Sonny Weems,23,69,19,1368,8.9,17.3,0.52,0.1,0.6,0.13,8.8,16.7,0.53,1.7,2.4,0.69,1.6,5.7,7.2,3.8,1.5,0.9,2.5,4.8,19.5,104,113
