Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2010,29,UTA,Utah Jazz,Deron Williams,25,76,76,2802,9.0,19.2,0.47,1.8,4.7,0.37,7.3,14.5,0.5,6.1,7.6,0.8,0.9,4.6,5.5,14.6,1.8,0.3,4.6,3.8,25.9,116,107,3132
2010,29,UTA,Utah Jazz,Carlos Boozer,28,78,78,2673,11.8,21.0,0.56,0.0,0.0,,11.8,21.0,0.56,5.5,7.4,0.74,3.5,13.3,16.7,4.7,1.6,0.7,4.1,5.2,29.1,112,102,299
2010,29,UTA,Utah Jazz,Paul Millsap,24,82,8,2277,8.7,16.1,0.54,0.0,0.2,0.11,8.6,15.9,0.54,4.1,5.9,0.69,4.2,8.4,12.6,2.9,1.4,2.2,2.6,6.4,21.4,113,103,2002
2010,29,UTA,Utah Jazz,Mehmet Okur,30,73,73,2149,8.5,18.5,0.46,2.0,5.1,0.38,6.5,13.4,0.49,4.7,5.7,0.82,3.1,9.1,12.3,2.8,0.9,1.9,3.0,5.3,23.5,109,104,2196
2010,29,UTA,Utah Jazz,Wesley Matthews,23,82,48,2025,6.9,14.3,0.48,1.6,4.2,0.38,5.3,10.1,0.52,4.0,4.9,0.83,1.3,3.6,4.8,3.1,1.6,0.4,2.3,3.8,19.4,113,108,1874
2010,29,UTA,Utah Jazz,Andrei Kirilenko,28,58,35,1681,7.4,14.7,0.51,0.8,2.7,0.29,6.6,12.0,0.56,5.3,7.1,0.74,2.3,5.7,8.0,4.8,2.5,2.2,2.4,3.1,20.9,117,103,1626
2010,29,UTA,Utah Jazz,Ronnie Brewer,24,53,53,1662,6.3,12.8,0.5,0.2,1.0,0.26,6.1,11.9,0.51,2.5,3.9,0.63,1.4,4.2,5.5,4.6,2.6,0.5,1.6,2.5,15.4,111,106,346
2010,29,UTA,Utah Jazz,C.J. Miles,22,63,28,1497,8.2,19.2,0.43,2.5,7.4,0.34,5.7,11.8,0.48,2.3,3.2,0.7,1.4,4.3,5.7,3.6,2.0,0.6,2.8,6.5,21.3,100,107,1983
2010,29,UTA,Utah Jazz,Kyle Korver,28,52,0,952,7.4,15.0,0.49,3.2,5.9,0.54,4.2,9.1,0.46,2.1,2.6,0.8,0.5,5.4,6.0,4.8,1.4,0.6,2.3,4.1,20.1,116,107,1651
2010,29,UTA,Utah Jazz,Ronnie Price,26,60,4,806,6.2,15.4,0.4,1.1,4.0,0.29,5.1,11.4,0.45,2.6,3.7,0.7,1.8,2.9,4.7,7.8,2.5,0.8,3.6,6.9,16.2,98,106,2361
2010,29,UTA,Utah Jazz,Kyrylo Fesenko,23,49,5,408,6.5,11.9,0.55,0.0,0.1,0.0,6.5,11.8,0.55,3.0,7.1,0.42,4.1,7.1,11.3,1.9,0.8,2.4,3.0,9.8,16.1,100,105,913
2010,29,UTA,Utah Jazz,Eric Maynor,22,26,2,363,7.3,18.7,0.39,0.7,3.4,0.21,6.6,15.4,0.43,3.5,4.7,0.76,1.4,3.9,5.4,11.4,1.8,0.3,3.9,4.7,18.9,99,108,1885
2010,29,UTA,Utah Jazz,Sundiata Gaines,23,32,0,217,9.0,19.3,0.46,1.7,6.1,0.27,7.3,13.2,0.55,5.4,10.8,0.5,1.4,5.4,6.8,9.2,2.8,0.0,3.3,4.0,25.0,107,105,980
2010,29,UTA,Utah Jazz,Kosta Koufos,20,36,0,172,6.5,14.0,0.47,0.0,0.0,,6.5,14.0,0.47,2.7,4.5,0.6,4.8,8.6,13.4,1.8,0.6,1.2,4.5,7.7,15.8,91,106,1652
2010,29,UTA,Utah Jazz,Othyus Jeffers,24,14,0,73,8.4,20.3,0.41,0.0,0.0,,8.4,20.3,0.41,9.1,13.3,0.68,5.6,7.7,13.3,0.7,2.8,0.0,4.2,7.0,25.9,98,103,1439
