Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2010,24,2914,PHO,Phoenix Suns,Alando Tucker,25,11,0,71,9.2,21.3,0.43,0.7,5.0,0.14,8.5,16.3,0.52,11.3,14.9,0.76,3.5,1.4,5.0,2.1,0.0,0.0,2.8,3.5,30.5,114.0,118
2010,24,2770,PHO,Phoenix Suns,Amar'e Stoudemire,27,82,82,2838,12.5,22.4,0.56,0.0,0.1,0.17,12.5,22.3,0.56,8.6,11.2,0.77,4.1,8.9,13.0,1.5,0.9,1.5,3.8,5.0,33.6,117.0,109
2010,24,967,PHO,Phoenix Suns,Channing Frye,26,81,41,2190,7.3,16.2,0.45,4.0,9.0,0.44,3.3,7.2,0.47,2.3,2.8,0.81,1.5,8.3,9.8,2.6,1.5,1.7,1.7,6.0,20.8,120.0,108
2010,24,1539,PHO,Phoenix Suns,Dwayne Jones,26,2,0,7,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,14.4,14.4,0.0,0.0,0.0,0.0,7.2,0.0,,108
2010,24,540,PHO,Phoenix Suns,Earl Clark,22,51,0,383,7.4,19.9,0.37,0.3,0.7,0.4,7.1,19.2,0.37,3.4,4.7,0.72,2.4,5.8,8.2,2.8,0.9,1.7,3.0,3.3,18.4,89.0,111
2010,24,779,PHO,Phoenix Suns,Goran Dragic,23,80,2,1442,7.8,17.1,0.45,2.6,6.6,0.39,5.2,10.6,0.49,4.1,5.6,0.74,1.3,4.6,6.0,8.4,1.7,0.3,4.4,4.6,22.2,110.0,112
2010,24,1289,PHO,Phoenix Suns,Grant Hill,37,81,81,2430,7.0,14.6,0.48,0.7,1.7,0.44,6.2,12.9,0.48,4.2,5.2,0.82,1.5,7.7,9.2,4.0,1.2,0.7,2.2,3.4,18.9,114.0,110
2010,24,793,PHO,Phoenix Suns,Jared Dudley,24,82,1,1991,5.7,12.4,0.46,3.0,6.6,0.46,2.7,5.8,0.46,2.6,3.5,0.75,2.5,4.6,7.1,2.9,2.0,0.4,1.7,4.1,17.0,124.0,111
2010,24,571,PHO,Phoenix Suns,Jarron Collins,31,34,10,261,2.3,6.0,0.39,0.0,0.0,,2.3,6.0,0.39,1.9,4.8,0.4,4.2,7.7,12.0,1.2,0.4,0.6,1.9,8.1,6.6,93.0,112
2010,24,2439,PHO,Phoenix Suns,Jason Richardson,29,79,76,2485,9.6,20.2,0.47,3.2,8.1,0.39,6.4,12.1,0.53,2.8,3.7,0.74,1.6,6.5,8.2,2.9,1.3,0.7,1.9,3.4,25.1,116.0,111
2010,24,161,PHO,Phoenix Suns,Leandro Barbosa,27,44,5,786,9.9,23.4,0.42,2.8,8.7,0.32,7.1,14.7,0.48,4.1,4.7,0.88,0.7,3.7,4.4,4.1,1.5,0.8,2.9,4.5,26.8,105.0,112
2010,24,65,PHO,Phoenix Suns,Lou Amundson,27,79,0,1168,6.6,11.9,0.55,0.0,0.0,0.0,6.6,11.9,0.55,2.9,5.3,0.55,5.5,9.4,14.9,1.3,1.0,3.1,2.5,7.3,16.0,113.0,107
2010,24,1777,PHO,Phoenix Suns,Robin Lopez,21,51,31,986,8.7,14.9,0.59,0.0,0.0,,8.7,14.9,0.59,4.5,6.4,0.7,5.3,7.4,12.7,0.4,0.5,2.7,2.1,6.0,22.0,123.0,110
2010,24,2112,PHO,Phoenix Suns,Steve Nash,35,81,81,2660,9.4,18.6,0.51,2.3,5.5,0.43,7.1,13.1,0.54,4.0,4.3,0.94,0.6,4.4,5.1,16.9,0.8,0.2,5.6,2.0,25.2,121.0,114
2010,24,1128,PHO,Phoenix Suns,Taylor Griffin,23,8,0,32,6.3,15.7,0.4,0.0,3.1,0.0,6.3,12.6,0.5,3.1,6.3,0.5,0.0,3.1,3.1,1.6,0.0,3.1,1.6,6.3,15.7,87.0,113
