Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2010,11,361,HOU,Houston Rockets,Aaron Brooks,25,82,82,2919,10.1,23.3,0.43,3.7,9.2,0.4,6.4,14.1,0.45,4.3,5.2,0.82,0.9,2.8,3.8,7.6,1.2,0.2,4.1,3.5,28.0,108,112
2010,11,591,HOU,Houston Rockets,Brian Cook,29,15,0,44,8.1,26.7,0.3,2.3,10.4,0.22,5.8,16.2,0.36,5.8,8.1,0.71,1.2,9.3,10.4,1.2,0.0,2.3,7.0,5.8,24.4,72,108
2010,11,1686,HOU,Houston Rockets,Carl Landry,26,52,1,1415,10.9,19.9,0.55,0.0,0.0,,10.9,19.9,0.55,8.5,10.1,0.84,4.4,5.9,10.3,1.4,1.0,1.7,3.1,5.3,30.3,120,109
2010,11,416,HOU,Houston Rockets,Chase Budinger,21,74,4,1488,8.5,19.4,0.44,3.2,8.5,0.37,5.4,10.8,0.5,2.3,3.0,0.77,1.3,6.2,7.5,3.0,1.2,0.4,1.6,2.9,22.5,111,110
2010,11,1231,HOU,Houston Rockets,Chuck Hayes,26,82,82,1773,4.6,9.5,0.49,0.0,0.0,,4.6,9.5,0.49,1.0,1.9,0.55,4.3,9.0,13.4,4.0,2.1,1.2,2.1,6.3,10.3,108,105
2010,11,67,HOU,Houston Rockets,David Andersen,29,63,0,891,8.4,19.5,0.43,1.5,4.5,0.35,6.9,15.0,0.46,2.6,3.8,0.69,3.1,8.8,11.9,2.5,0.9,0.7,2.1,6.8,21.0,103,108
2010,11,2827,HOU,Houston Rockets,Garrett Temple,23,9,0,118,5.6,12.5,0.45,1.3,5.2,0.25,4.3,7.4,0.59,6.9,10.4,0.67,0.9,5.2,6.1,3.0,1.7,1.7,6.1,6.9,19.5,91,107
2010,11,110,HOU,Houston Rockets,Hilton Armstrong,25,9,0,40,6.4,21.7,0.29,0.0,1.3,0.0,6.4,20.4,0.31,0.0,2.6,0.0,6.4,1.3,7.7,3.8,6.4,0.0,6.4,12.8,12.8,64,101
2010,11,1446,HOU,Houston Rockets,Jared Jeffries,28,18,0,332,5.5,12.9,0.43,0.2,1.4,0.11,5.4,11.5,0.47,2.3,4.2,0.56,4.8,5.2,10.0,2.8,1.4,2.0,2.2,7.1,13.5,101,108
2010,11,2815,HOU,Houston Rockets,Jermaine Taylor,23,31,4,303,7.6,20.0,0.38,0.8,3.7,0.23,6.7,16.3,0.41,5.6,7.7,0.72,3.5,4.2,7.7,2.7,1.7,0.5,3.2,2.5,21.6,95,110
2010,11,762,HOU,Houston Rockets,Joey Dorsey,26,7,0,54,4.7,10.4,0.46,0.0,0.0,,4.7,10.4,0.46,0.9,1.9,0.5,10.4,13.2,23.6,1.9,1.9,0.9,3.8,11.3,10.4,101,103
2010,11,1290,HOU,Houston Rockets,Jordan Hill,22,23,0,372,8.0,15.0,0.53,0.0,0.0,,8.0,15.0,0.53,4.3,6.4,0.66,6.0,9.6,15.6,1.8,0.5,1.6,2.5,7.5,20.2,115,107
2010,11,1861,HOU,Houston Rockets,Kevin Martin,26,24,22,859,9.2,21.0,0.44,1.8,5.9,0.31,7.3,15.1,0.48,10.2,11.0,0.92,0.5,3.6,4.2,3.2,1.4,0.1,3.4,2.7,30.3,113,111
2010,11,1781,HOU,Houston Rockets,Kyle Lowry,23,68,0,1651,5.7,14.3,0.4,1.1,4.2,0.27,4.5,10.1,0.45,6.6,8.0,0.83,2.8,4.8,7.6,9.4,1.9,0.3,3.6,5.3,19.2,113,109
2010,11,2578,HOU,Houston Rockets,Luis Scola,29,82,82,2671,10.7,20.8,0.51,0.0,0.1,0.2,10.7,20.7,0.52,4.0,5.1,0.78,3.3,10.1,13.5,3.2,1.2,0.5,3.1,4.7,25.4,108,107
2010,11,1206,HOU,Houston Rockets,Mike Harris,26,8,0,82,6.2,16.8,0.37,0.0,0.6,0.0,6.2,16.2,0.38,3.1,5.6,0.56,5.6,6.8,12.4,1.9,2.5,0.6,5.6,6.2,15.6,78,106
2010,11,1970,HOU,Houston Rockets,Pops Mensah-Bonsu,26,4,0,13,3.9,15.7,0.25,0.0,0.0,,3.9,15.7,0.25,11.8,23.6,0.5,3.9,11.8,15.7,3.9,3.9,3.9,0.0,11.8,19.6,98,96
2010,11,189,HOU,Houston Rockets,Shane Battier,31,67,62,2168,4.2,10.5,0.4,2.4,6.6,0.36,1.8,4.0,0.46,1.8,2.5,0.73,1.7,5.6,7.3,3.9,1.2,1.8,1.5,3.3,12.6,114,108
2010,11,1933,HOU,Houston Rockets,Tracy McGrady,30,6,0,46,7.8,21.1,0.37,1.1,2.2,0.5,6.7,18.9,0.35,4.4,6.7,0.67,0.0,5.5,5.5,6.7,0.0,2.2,1.1,2.2,21.1,101,110
2010,11,105,HOU,Houston Rockets,Trevor Ariza,24,72,71,2629,7.6,19.4,0.39,2.6,7.9,0.33,5.0,11.5,0.44,2.9,4.4,0.65,1.5,6.3,7.8,5.4,2.4,0.8,3.1,3.1,20.8,99,106
2010,11,589,HOU,Houston Rockets,Will Conroy,27,5,0,36,4.3,14.2,0.3,0.0,4.3,0.0,4.3,9.9,0.43,0.0,2.8,0.0,0.0,4.3,4.3,9.9,0.0,0.0,5.7,7.1,8.5,63,113
