Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2010,17,279,MIL,Milwaukee Bucks,Andrew Bogut,25,69,69,2229,11.1,21.4,0.52,0.0,0.0,0.0,11.1,21.3,0.52,3.5,5.6,0.63,4.9,11.6,16.5,3.0,0.9,4.1,3.1,5.2,25.7,107,98
2010,17,1450,MIL,Milwaukee Bucks,Brandon Jennings,20,82,82,2671,8.8,23.8,0.37,2.8,7.6,0.37,6.0,16.2,0.37,4.4,5.4,0.82,1.0,4.6,5.5,9.2,2.1,0.4,3.9,3.7,24.9,100,104
2010,17,724,MIL,Milwaukee Bucks,Carlos Delfino,27,75,66,2279,6.9,16.8,0.41,3.1,8.4,0.37,3.8,8.4,0.45,2.1,2.7,0.78,1.2,7.9,9.1,4.6,1.8,0.5,2.7,3.2,19.0,103,103
2010,17,209,MIL,Milwaukee Bucks,Charlie Bell,30,71,39,1611,5.5,14.4,0.38,2.4,6.5,0.36,3.1,7.9,0.4,1.6,2.2,0.72,1.0,3.3,4.3,3.4,1.3,0.4,1.8,4.4,14.9,100,106
2010,17,975,MIL,Milwaukee Bucks,Dan Gadzuric,31,32,6,314,6.5,14.8,0.44,0.0,0.0,,6.5,14.8,0.44,1.7,4.2,0.4,6.3,9.0,15.3,2.0,1.5,2.2,2.5,10.5,14.7,96,100
2010,17,1397,MIL,Milwaukee Bucks,Darnell Jackson,24,1,0,9,5.8,29.1,0.2,0.0,5.8,0.0,5.8,23.3,0.25,0.0,0.0,,5.8,5.8,11.6,0.0,0.0,0.0,0.0,11.6,11.6,58,108
2010,17,1380,MIL,Milwaukee Bucks,Ersan Ilyasova,22,81,31,1898,8.9,20.1,0.44,2.2,6.6,0.34,6.7,13.5,0.5,3.1,4.4,0.72,4.3,9.9,14.3,2.3,1.5,0.6,2.0,6.9,23.2,110,102
2010,17,856,MIL,Milwaukee Bucks,Francisco Elson,33,11,0,62,3.4,11.0,0.31,0.0,0.0,,3.4,11.0,0.31,1.7,1.7,1.0,4.2,6.8,11.0,1.7,0.8,0.0,0.8,5.9,8.4,94,106
2010,17,3027,MIL,Milwaukee Bucks,Hakim Warrick,27,48,6,1024,9.3,19.3,0.48,0.1,0.3,0.17,9.3,19.0,0.49,6.4,8.8,0.73,4.4,6.4,10.8,1.8,0.9,0.5,2.9,4.2,25.1,108,105
2010,17,2733,MIL,Milwaukee Bucks,Jerry Stackhouse,35,42,0,855,7.9,19.3,0.41,2.8,8.0,0.35,5.1,11.4,0.45,3.4,4.2,0.8,1.2,5.0,6.1,4.3,1.3,0.6,4.0,3.4,21.9,97,105
2010,17,1962,MIL,Milwaukee Bucks,Jodie Meeks,22,41,0,486,6.9,19.1,0.36,2.5,8.8,0.28,4.4,10.2,0.43,1.9,2.3,0.86,0.5,7.2,7.8,2.4,1.4,0.4,2.2,3.6,18.2,91,104
2010,17,2541,MIL,Milwaukee Bucks,John Salmons,30,30,28,1129,9.6,20.5,0.47,2.1,5.4,0.38,7.5,15.1,0.5,6.4,7.3,0.87,0.8,3.7,4.5,4.5,1.6,0.2,2.5,3.0,27.6,116,106
2010,17,2854,MIL,Milwaukee Bucks,Kurt Thomas,37,70,9,1049,4.9,10.4,0.48,0.0,0.0,,4.9,10.4,0.48,0.6,0.7,0.8,4.2,10.3,14.5,2.3,1.3,2.3,2.4,7.9,10.5,99,100
2010,17,1889,MIL,Milwaukee Bucks,Luc Mbah a Moute,23,73,62,1866,5.0,10.4,0.48,0.2,0.5,0.35,4.8,9.9,0.49,2.6,3.7,0.7,4.8,6.4,11.2,2.3,1.7,1.1,2.0,5.1,12.7,111,103
2010,17,2449,MIL,Milwaukee Bucks,Luke Ridnour,28,82,0,1759,9.8,20.4,0.48,2.1,5.4,0.38,7.7,15.0,0.51,3.8,4.2,0.91,0.7,3.5,4.3,9.6,1.6,0.2,3.2,5.4,25.4,116,106
2010,17,2409,MIL,Milwaukee Bucks,Michael Redd,30,18,12,492,8.0,22.7,0.35,1.9,6.4,0.3,6.1,16.3,0.37,5.0,7.0,0.71,1.2,4.6,5.7,4.1,2.0,0.2,1.6,2.6,22.9,98,104
2010,17,347,MIL,Milwaukee Bucks,Primoz Brezec,30,14,0,59,6.2,11.5,0.54,0.0,0.0,,6.2,11.5,0.54,0.0,3.5,0.0,5.3,6.2,11.5,0.9,0.0,1.8,1.8,8.9,12.4,98,106
2010,17,2939,MIL,Milwaukee Bucks,Roko Ukic,25,13,0,97,7.6,16.2,0.47,1.6,6.5,0.25,5.9,9.7,0.61,4.9,5.9,0.82,0.0,1.6,1.6,6.5,0.5,0.0,3.2,3.2,21.6,110,110
2010,17,1391,MIL,Milwaukee Bucks,Royal Ivey,28,18,0,90,5.2,16.3,0.32,1.2,6.4,0.18,4.1,9.9,0.41,1.7,2.9,0.6,0.6,4.1,4.7,5.8,5.2,0.0,3.5,8.1,13.4,80,98
