Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,3,2311,BRK,Brooklyn Nets,23.0,NBA,SG,18.0,0.0,211.0,25.0,73.0,0.34,12.0,46.0,0.26,13.0,27.0,0.48,0.42,19.0,22.0,0.86,4.0,32.0,36.0,21.0,6.0,0.0,18.0,15.0,81.0
2020,3,2311,BRK,Brooklyn Nets,24.0,NBA,SG,33.0,0.0,365.0,45.0,155.0,0.29,15.0,80.0,0.19,30.0,75.0,0.4,0.34,15.0,16.0,0.94,10.0,44.0,54.0,56.0,17.0,4.0,33.0,35.0,120.0
2021,20,2311,NYK,New York Knicks,25.0,NBA,SG,7.0,0.0,17.0,1.0,6.0,0.17,0.0,5.0,0.0,1.0,1.0,1.0,0.17,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0
