Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1385,Byron Irvin,"December 2, 1966",87.0,849.0,14.2,0.54,0.06,0.45,6.6,7.43,7.0,10.7,2.03,0.17,13.1,22.9,1.2,1.0,2.1,0.08,-0.87,-0.53,-1.47,0.2
