Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2015,23.0,MIL,NBA,PG,6.0,6.0,191.0,8.9,21.0,0.423,0.0,1.3,0.0,8.9,19.7,0.452,1.9,3.2,0.583,0.3,7.0,7.3,7.8,1.9,1.6,4.3,3.8,19.7,,85.0,105.0
2017,25.0,CHI,NBA,PG,5.0,0.0,53.0,5.9,14.7,0.4,0.0,1.0,0.0,5.9,13.8,0.429,2.0,3.9,0.5,1.0,2.9,3.9,5.9,2.0,1.0,5.9,5.9,13.8,,76.0,114.0
2019,27.0,ORL,NBA,PG,5.0,0.0,92.0,6.5,16.9,0.387,1.1,4.4,0.25,5.5,12.5,0.435,3.8,4.4,0.875,1.1,9.8,10.9,6.5,1.6,0.0,4.4,6.5,18.0,,91.0,111.0
