Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1757,Nassir Little,"February 11, 2000",65,7,380.5,4.65,9.65,0.48,1.8,4.45,0.4,2.85,5.2,0.55,2.35,3.05,0.77,2.2,4.8,7.05,1.1,0.7,0.95,1.3,3.8,13.35
