Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1981,22.0,SDC,NBA,SF,82.0,2479.0,15.8,0.519,0.006,0.314,9.4,11.4,10.4,12.3,1.9,0.7,12.3,21.7,,3.2,1.7,4.9,0.095,,0.9,-0.9,0.0,1.2
1982,23.0,SDC,NBA,SF,82.0,2750.0,16.1,0.539,0.007,0.25,8.7,18.6,13.5,12.2,1.9,0.8,14.3,20.4,,3.4,1.2,4.5,0.079,,1.0,-0.7,0.2,1.5
1983,24.0,SDC,NBA,SF,82.0,2457.0,15.2,0.526,0.018,0.334,10.3,14.2,12.1,14.2,2.1,0.9,15.7,17.9,,3.4,1.3,4.7,0.091,,0.9,-0.5,0.4,1.5
1984,25.0,SDC,NBA,SF,47.0,1405.0,14.0,0.518,0.011,0.339,11.5,16.1,13.8,8.1,1.7,0.5,13.2,16.7,,1.6,0.8,2.4,0.081,,0.4,-0.7,-0.3,0.6
1987,28.0,IND,NBA,SF,10.0,148.0,6.4,0.399,0.0,0.27,6.5,14.3,10.3,9.5,3.0,0.0,21.0,14.8,,-0.2,0.2,0.0,-0.007,,-5.9,0.2,-5.7,-0.1
1988,29.0,DEN,NBA,SF,16.0,133.0,9.6,0.424,0.0,0.082,14.5,20.5,17.4,12.2,1.4,0.4,19.1,18.4,,-0.1,0.2,0.0,0.016,,-4.2,-1.6,-5.7,-0.1
