Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2441,Glen Rice,1967-05-28,55.0,2037.0,14.6,0.52,0.27,0.11,2.39,12.3,7.26,8.39,1.33,0.44,9.57,22.34,0.37,0.06,2.9,0.06,1.4,-1.17,0.21,0.16
