Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009,27.0,PHI,NBA,SG,6.0,0.0,7.5,0.5,1.8,0.273,0.3,1.2,0.286,0.2,0.7,0.25,0.364,0.5,0.7,0.75,0.2,0.5,0.7,0.0,0.5,0.0,0.0,1.0,1.8
2010,28.0,MIL,NBA,SG,3.0,0.0,3.7,0.7,2.0,0.333,0.0,0.7,0.0,0.7,1.3,0.5,0.333,0.0,0.0,,0.0,0.0,0.0,0.7,0.0,0.3,0.3,0.3,1.3
2011,29.0,OKC,NBA,SG,2.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,3.0
2012,30.0,OKC,NBA,SG,5.0,0.0,4.2,0.8,2.2,0.364,0.4,1.0,0.4,0.4,1.2,0.333,0.455,0.2,0.4,0.5,0.2,0.4,0.6,0.2,0.4,0.0,0.2,0.4,2.2
