Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2018,22.0,MEM,NBA,SF,82,74,2350,7.3,16.6,0.44,2.0,5.7,0.356,5.3,10.9,0.484,2.7,3.6,0.747,1.1,4.5,5.5,2.9,1.6,0.4,2.7,5.0,19.3,,100,113
2019,23.0,MEM,NBA,SF,18,0,330,7.4,18.4,0.402,2.3,6.0,0.375,5.1,12.3,0.415,3.3,4.5,0.733,1.4,3.3,4.7,2.4,1.5,0.6,2.9,7.5,20.3,,94,112
2020,24.0,MEM,NBA,SG,73,73,2112,9.6,23.6,0.407,3.2,9.1,0.358,6.4,14.5,0.438,3.6,4.5,0.808,1.5,3.9,5.4,3.3,1.4,0.6,2.7,6.1,26.1,,100,113
2021,25.0,MEM,NBA,SF,11,11,331,10.1,26.2,0.387,3.5,10.9,0.32,6.7,15.3,0.434,2.7,3.3,0.826,2.3,4.3,6.7,5.2,2.3,0.7,4.3,5.6,26.5,,93,108
