Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2018,15,362,MEM,Memphis Grizzlies,22.0,NBA,SF,82,74,2350,7.3,16.6,0.44,2.0,5.7,0.36,5.3,10.9,0.48,2.7,3.6,0.75,1.1,4.5,5.5,2.9,1.6,0.4,2.7,5.0,19.3,,100,113
2019,15,362,MEM,Memphis Grizzlies,23.0,NBA,SF,18,0,330,7.4,18.4,0.4,2.3,6.0,0.38,5.1,12.3,0.42,3.3,4.5,0.73,1.4,3.3,4.7,2.4,1.5,0.6,2.9,7.5,20.3,,94,112
2020,15,362,MEM,Memphis Grizzlies,24.0,NBA,SG,73,73,2112,9.6,23.6,0.41,3.2,9.1,0.36,6.4,14.5,0.44,3.6,4.5,0.81,1.5,3.9,5.4,3.3,1.4,0.6,2.7,6.1,26.1,,100,113
2021,15,362,MEM,Memphis Grizzlies,25.0,NBA,SF,13,13,380,9.6,26.0,0.37,3.2,10.3,0.3,6.4,15.6,0.41,2.5,3.3,0.77,2.1,4.3,6.4,5.0,2.3,0.6,4.0,5.8,24.8,,90,108
