Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2018,16,3017,MIA,Miami Heat,22.0,NBA,PG,16.0,0.0,147.0,2.7,8.5,0.32,2.4,5.8,0.41,0.3,2.7,0.12,2.0,2.0,1.0,0.7,4.8,5.5,5.5,2.4,1.0,0.7,2.4,9.9,,123.0,106.0
2020,31,3017,TOT,Total After Trade,24.0,NBA,PG,26.0,1.0,248.0,3.4,7.5,0.46,1.9,4.6,0.42,1.5,2.9,0.53,1.3,1.7,0.78,0.4,2.7,3.1,5.2,1.3,0.0,1.0,4.0,10.1,,131.0,112.0
2020,13,3017,LAC,Los Angeles Clippers,24.0,NBA,PG,23.0,1.0,222.0,3.6,7.7,0.47,1.9,4.5,0.43,1.7,3.2,0.53,1.5,1.9,0.78,0.4,2.8,3.2,4.7,0.9,0.0,0.9,4.0,10.6,,133.0,113.0
2020,9,3017,DET,Detroit Pistons,24.0,NBA,PG,3.0,0.0,26.0,1.9,5.7,0.33,1.9,5.7,0.33,0.0,0.0,,0.0,0.0,,0.0,1.9,1.9,9.5,5.7,0.0,1.9,3.8,5.7,,117.0,107.0
