Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
225,57.0,1237.0,10.32,0.51,0.3,0.13,5.4,14.98,10.1,4.75,0.72,2.13,11.02,17.6,0.1,0.9,1.0,0.04,-0.7,-0.58,-1.27,0.02
