Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1441,Chris Jefferies,1980-02-13,93.0,14.0,1056.0,129.0,338.0,0.38,52.0,138.0,0.38,77.0,200.0,0.38,0.46,55.0,83.0,0.66,26.0,91.0,117.0,36.0,27.0,30.0,83.0,128.0,365.0,0
