Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
453,40.0,11.0,107.67,4.88,10.72,0.46,1.52,4.27,0.36,3.37,6.47,0.52,0.6,0.65,0.92,0.63,2.25,2.87,8.58,1.33,0.08,1.73,3.33,11.88
