Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1998,26,1130,SAC,Sacramento Kings,Derek Grimm,"August 3, 1974",23.0,NBA,SF,9,0,34,6.1,21.5,0.29,6.1,18.4,0.33,0.0,3.1,0.0,3.1,3.1,1.0,0.0,6.1,6.1,0.0,4.6,1.5,4.6,9.2,21.5,,82,100
