Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2012,3,364,NJN,New Jersey Nets,23.0,NBA,SG,56.0,1648.0,12.9,0.5,0.23,0.23,4.8,9.4,7.0,14.6,1.7,0.7,14.3,22.9,0.5,0.3,0.8,0.02,-0.7,-1.7,-2.4,-0.2
2013,3,364,BRK,Brooklyn Nets,24.0,NBA,SG,73.0,912.0,13.5,0.52,0.16,0.28,4.1,9.4,6.7,14.6,2.0,1.3,15.5,22.5,0.5,0.8,1.3,0.07,-1.6,-0.1,-1.7,0.1
2014,31,364,TOT,Total After Trade,25.0,NBA,SG,35.0,316.0,15.5,0.55,0.2,0.35,3.4,15.5,9.3,12.9,2.2,0.9,14.3,23.4,0.1,0.3,0.4,0.06,-0.6,-0.5,-1.1,0.1
2014,2,364,BOS,Boston Celtics,25.0,NBA,SG,10.0,73.0,10.7,0.51,0.17,0.58,1.5,28.8,14.8,8.6,0.7,1.1,18.8,22.6,-0.1,0.1,0.0,0.02,-2.5,0.3,-2.2,0.0
2014,10,364,GSW,Golden State Warriors,25.0,NBA,SG,7.0,15.0,24.3,0.44,0.15,0.31,7.4,28.6,18.2,0.0,3.3,0.0,0.0,43.3,0.0,0.0,0.0,0.09,-2.0,0.3,-1.6,0.0
2014,14,364,LAL,Los Angeles Lakers,25.0,NBA,SG,18.0,228.0,16.5,0.58,0.22,0.3,3.7,10.3,7.0,15.2,2.6,0.9,14.6,22.3,0.2,0.1,0.3,0.07,0.1,-0.8,-0.7,0.1
2018,15,364,MEM,Memphis Grizzlies,29.0,NBA,SG,7.0,193.0,26.1,0.63,0.31,0.22,4.7,8.0,6.3,25.9,2.9,1.5,12.5,29.8,0.6,0.2,0.7,0.18,7.5,-0.4,7.1,0.4
2019,15,364,MEM,Memphis Grizzlies,30.0,NBA,SG,29.0,387.0,11.6,0.52,0.32,0.2,3.4,9.7,6.5,11.0,1.2,1.0,10.3,23.6,-0.2,0.3,0.1,0.02,-1.9,-1.1,-3.0,-0.1
