Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2006,6,2263,CLE,Cleveland Cavaliers,Sasha Pavlovic,"November 15, 1983",22.0,NBA,SG,3.0,0.0,4.0,0.0,28.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.0,,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,107.0
2007,6,2263,CLE,Cleveland Cavaliers,Sasha Pavlovic,"November 15, 1983",23.0,NBA,SG,20.0,20.0,616.0,6.5,17.2,0.38,1.8,5.3,0.34,4.7,11.9,0.4,1.7,3.3,0.53,1.2,3.5,4.6,2.9,1.7,0.5,3.3,5.8,16.6,,87.0,103.0
2008,6,2263,CLE,Cleveland Cavaliers,Sasha Pavlovic,"November 15, 1983",24.0,NBA,SG,8.0,0.0,111.0,5.0,13.1,0.38,2.0,4.5,0.44,3.0,8.6,0.35,2.0,3.0,0.67,3.0,2.0,5.0,0.5,1.0,0.0,1.0,8.6,14.1,,105.0,107.0
2009,6,2263,CLE,Cleveland Cavaliers,Sasha Pavlovic,"November 15, 1983",25.0,NBA,SF,11.0,0.0,91.0,6.1,12.3,0.5,1.2,4.9,0.25,4.9,7.4,0.67,0.6,1.8,0.33,0.6,8.6,9.2,2.5,2.5,0.0,1.8,5.5,14.1,,103.0,101.0
2012,2,2263,BOS,Boston Celtics,Sasha Pavlovic,"November 15, 1983",28.0,NBA,SF,10.0,0.0,40.0,4.1,12.3,0.33,1.4,6.8,0.2,2.7,5.5,0.5,0.0,0.0,,2.7,4.1,6.8,1.4,1.4,1.4,5.5,5.5,9.6,,63.0,102.0
