Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005,12,834,IND,Indiana Pacers,23.0,NBA,C,25.0,1.0,139.0,11.0,30.0,0.37,0.0,0.0,,11.0,30.0,0.37,0.37,7.0,14.0,0.5,8.0,11.0,19.0,3.0,3.0,4.0,8.0,12.0,29.0
2006,1,834,ATL,Atlanta Hawks,24.0,NBA,C,40.0,4.0,296.0,31.0,64.0,0.48,0.0,0.0,,31.0,64.0,0.48,0.48,8.0,11.0,0.73,18.0,30.0,48.0,5.0,3.0,15.0,12.0,76.0,70.0
