Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,24.0,DEN,NBA,SF,59.0,,1020.0,5.2,10.1,0.517,0.1,0.2,0.333,5.2,9.9,0.521,3.2,4.3,0.76,3.8,5.4,9.1,2.9,2.4,0.6,2.0,4.2,13.8
1981,25.0,DEN,NBA,PF,73.0,,1077.0,5.2,11.0,0.471,0.0,0.1,0.0,5.2,10.9,0.474,3.7,4.6,0.818,4.5,5.7,10.3,2.8,3.0,0.7,2.3,6.2,14.1
1982,26.0,DEN,NBA,SF,80.0,0.0,1699.0,5.3,10.5,0.505,0.0,0.1,0.0,5.3,10.4,0.508,3.4,4.6,0.737,3.0,6.0,9.0,3.2,1.9,0.8,2.1,4.9,14.0
1983,27.0,DEN,NBA,PF,76.0,2.0,1130.0,4.3,9.4,0.456,0.0,0.1,0.0,4.3,9.3,0.46,2.6,3.6,0.719,3.4,6.1,9.6,3.2,2.5,0.3,1.6,5.1,11.2
