Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1982,27,2298,SAS,San Antonio Spurs,25.0,NBA,SG,5.0,6.0,-34.8,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,32.8,-0.1,0.0,-0.1,-0.96,-30.7,-12.5,-43.2,-0.1
1983,27,2298,SAS,San Antonio Spurs,26.0,NBA,SG,8.0,38.0,16.6,0.64,0.24,0.24,2.8,17.7,10.6,3.3,0.0,0.0,5.1,19.8,0.1,0.0,0.1,0.18,1.8,-0.8,1.0,0.0
1984,7,2298,DAL,Dallas Mavericks,27.0,NBA,SG,1.0,5.0,17.1,0.2,0.25,0.5,0.0,0.0,0.0,24.7,20.5,0.0,0.0,41.7,0.0,0.0,0.0,-0.15,-5.9,13.0,7.2,0.0
