Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1326,63.0,376.0,3.5,0.25,0.0,0.41,7.47,13.93,10.67,1.6,1.07,4.97,23.7,15.23,-1.0,0.4,-0.5,-0.08,-8.07,-0.53,-8.57,-0.23
