Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2882,Marcus Thornton,"June 5, 1987",737.0,193.0,16645.0,3082.0,7336.0,0.42,1077.0,3020.0,0.36,2005.0,4316.0,0.46,0.49,1115.0,1355.0,0.82,586.0,1454.0,2040.0,1010.0,601.0,92.0,729.0,1087.0,8356.0,0
