Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,19,3188,NOP,New Orleans Pelicans,Zion Williamson,"July 6, 2000",19.0,NBA,PF,24,24,668,11.3,19.4,0.58,0.3,0.8,0.43,11.0,18.6,0.59,6.1,9.6,0.64,3.4,4.6,8.1,2.7,0.9,0.5,3.2,2.3,29.1
2021,19,3188,NOP,New Orleans Pelicans,Zion Williamson,"July 6, 2000",20.0,NBA,PF,20,20,654,10.1,17.1,0.59,0.2,0.6,0.36,9.9,16.5,0.6,5.4,8.0,0.68,3.0,5.1,8.1,2.9,1.1,0.8,2.8,2.8,25.8
