Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
3055,Briante Weber,"December 29, 1992",90.0,1222.0,12.92,0.52,0.17,0.1,3.53,14.17,8.91,21.36,2.86,1.23,16.07,14.03,-0.4,1.6,1.4,0.11,-3.64,2.2,-1.44,-0.04
