Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1986,2,3019,BOS,Boston Celtics,Bill Walton,"November 5, 1952",33.0,NBA,C,16.0,291.0,17.3,0.62,0.01,0.25,10.4,27.7,19.7,12.9,1.0,2.3,17.6,18.1,0.4,0.6,1.1,0.18,1.0,2.1,3.1,0.4
1987,2,3019,BOS,Boston Celtics,Bill Walton,"November 5, 1952",34.0,NBA,C,12.0,102.0,9.2,0.46,0.0,0.56,11.0,24.8,18.2,12.9,1.5,2.3,20.4,16.6,-0.1,0.1,0.0,0.01,-4.4,1.9,-2.5,0.0
