Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2001,1,313,ATL,Atlanta Hawks,Ira Bowman,"June 11, 1973",27.0,NBA,PG,3.0,0.0,19.0,0.0,5.5,0.0,0.0,0.0,,0.0,5.5,0.0,0.0,0.0,,2.7,2.7,5.5,19.2,0.0,0.0,2.7,0.0,0.0,,89.0,112.0
2002,23,313,PHI,Philadelphia 76Ers,Ira Bowman,"June 11, 1973",28.0,NBA,SG,3.0,0.0,29.0,9.3,13.0,0.71,0.0,1.9,0.0,9.3,11.2,0.83,0.0,0.0,,0.0,1.9,1.9,1.9,3.7,0.0,0.0,5.6,18.6,,147.0,101.0
