Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2124,Craig Neal,1964-02-16,116,0,10.05,0.95,2.58,0.37,0.23,0.68,0.33,0.75,1.88,0.4,3.84,0.5,0.85,0.59,0.12,0.65,0.8,2.53,0.45,0.05,1.23,1.6,2.65
