Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1984,27,3155,SAS,San Antonio Spurs,22.0,NBA,SG,19.0,200.0,9.9,0.52,0.02,0.55,2.2,4.7,3.5,25.2,1.8,1.0,23.4,18.2,,0.0,0.1,0.1,0.03,,-3.3,-0.4,-3.6,-0.1
1985,6,3155,CLE,Cleveland Cavaliers,23.0,NBA,SG,46.0,413.0,9.7,0.5,0.04,0.48,5.0,11.5,8.3,20.0,2.5,0.5,23.2,20.5,,-0.3,0.4,0.1,0.02,,-4.6,0.8,-3.8,-0.2
1987,21,3155,SEA,Seattle Supersonics,25.0,NBA,SG,65.0,703.0,10.4,0.49,0.02,0.22,7.3,5.6,6.4,13.1,3.0,0.6,16.2,21.7,,0.0,0.6,0.6,0.04,,-4.2,0.3,-3.8,-0.3
1988,21,3155,SEA,Seattle Supersonics,26.0,NBA,SG,80.0,1084.0,12.0,0.5,0.02,0.27,6.2,7.0,6.6,12.5,2.7,0.4,11.9,21.2,,0.8,1.1,1.9,0.08,,-2.9,0.3,-2.6,-0.1
1989,31,3155,TOT,Total After Trade,27.0,NBA,SG,50.0,547.0,9.0,0.46,0.03,0.3,5.5,8.7,7.0,13.6,2.6,1.2,18.7,20.7,,-0.6,0.5,-0.1,-0.01,,-4.7,0.3,-4.4,-0.3
1989,3,3155,NJN,New Jersey Nets,27.0,NBA,SG,41.0,433.0,8.7,0.46,0.04,0.3,4.7,8.2,6.4,12.1,2.8,1.1,18.1,22.0,,-0.5,0.4,-0.1,-0.02,,-5.3,0.2,-5.1,-0.3
1989,13,3155,LAC,Los Angeles Clippers,27.0,NBA,SG,9.0,114.0,10.1,0.48,0.0,0.25,8.5,10.3,9.4,19.5,2.0,1.5,22.0,15.7,,0.0,0.1,0.0,0.02,,-2.2,0.6,-1.6,0.0
