Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,5,1737,CHI,Chicago Bulls,22.0,NBA,PG,5.0,,42.0,6.0,15.4,0.39,0.0,0.9,0.0,6.0,14.6,0.41,4.3,6.0,0.71,4.3,0.9,5.1,3.4,1.7,0.0,4.3,3.4,16.3
1985,14,1737,LAL,Los Angeles Lakers,26.0,NBA,PG,9.0,0.0,54.0,4.0,10.0,0.4,0.0,0.0,,4.0,10.0,0.4,4.7,6.0,0.78,1.3,4.0,5.3,6.0,0.0,0.0,2.7,4.7,12.7
