Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
5,2526,Michael Ruffin,"January 21, 1977",343.0,52.0,4991.0,200.0,496.0,0.4,0.0,3.0,0,200.0,493.0,0.41,0.4,157.0,348.0,0.45,612.0,770.0,1382.0,206.0,173.0,167.0,214.0,772.0,557.0,0
