Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986,22.0,BOS,NBA,SG,57.0,0.0,432.0,4.9,13.5,0.364,0.1,0.3,0.25,4.8,13.2,0.367,5.4,5.8,0.929,0.9,3.1,4.0,5.7,1.4,0.3,4.1,4.9,15.3
1987,23.0,BOS,NBA,PG,46.0,5.0,374.0,5.8,13.1,0.441,0.0,0.0,,5.8,13.1,0.441,4.9,5.3,0.927,0.5,2.1,2.6,5.7,1.3,0.1,3.2,3.2,16.5
1988,24.0,TOT,NBA,PG,72.0,27.0,1501.0,5.0,11.1,0.456,0.2,0.5,0.381,4.8,10.6,0.459,3.5,4.0,0.868,0.8,2.8,3.6,9.1,1.3,0.4,3.3,3.5,13.7
1988,24.0,SEA,NBA,PG,43.0,0.0,548.0,4.7,10.0,0.474,0.3,0.9,0.385,4.4,9.1,0.482,3.0,3.9,0.767,1.1,2.1,3.2,9.0,1.4,0.3,3.4,4.1,12.8
1988,24.0,CHI,NBA,PG,29.0,27.0,953.0,5.2,11.7,0.447,0.1,0.3,0.375,5.1,11.4,0.449,3.7,4.0,0.925,0.7,3.2,3.9,9.2,1.3,0.5,3.2,3.1,14.3
1989,25.0,CHI,NBA,PG,70.0,56.0,1703.0,5.8,12.0,0.484,0.0,0.4,0.118,5.7,11.6,0.495,2.2,2.7,0.822,0.7,3.3,4.0,7.1,1.1,0.2,3.0,2.6,13.9
1990,26.0,ORL,NBA,PG,63.0,45.0,1657.0,5.6,12.3,0.457,0.0,0.3,0.071,5.6,11.9,0.467,4.1,4.6,0.879,0.8,3.4,4.2,7.7,1.4,0.4,2.9,2.3,15.3
1991,27.0,ORL,NBA,PG,49.0,17.0,975.0,5.6,13.0,0.431,0.1,0.7,0.158,5.5,12.3,0.446,3.7,4.4,0.825,0.6,3.3,4.0,7.3,1.1,0.2,3.4,2.7,15.0
1992,28.0,ORL,NBA,PG,39.0,18.0,885.0,6.1,14.2,0.43,0.0,0.5,0.077,6.1,13.7,0.443,4.5,5.3,0.846,0.8,3.3,4.1,6.0,1.4,0.2,2.9,2.2,16.7
