Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,20,150,NYK,New York Knicks,Renaldo Balkman,1984-07-14,22.0,NBA,SF,68.0,1.0,1064.0,139.0,275.0,0.5,5.0,27.0,0.18,134.0,248.0,0.54,0.52,51.0,90.0,0.57,97.0,197.0,294.0,44.0,57.0,44.0,49.0,146.0,334.0
2008,20,150,NYK,New York Knicks,Renaldo Balkman,1984-07-14,23.0,NBA,SF,65.0,0.0,952.0,91.0,186.0,0.49,1.0,12.0,0.08,90.0,174.0,0.52,0.49,41.0,95.0,0.43,83.0,133.0,216.0,40.0,44.0,30.0,37.0,132.0,224.0
2009,8,150,DEN,Denver Nuggets,Renaldo Balkman,1984-07-14,24.0,NBA,PF,53.0,10.0,780.0,110.0,197.0,0.56,2.0,7.0,0.29,108.0,190.0,0.57,0.56,42.0,65.0,0.65,86.0,117.0,203.0,34.0,47.0,23.0,35.0,98.0,264.0
2010,8,150,DEN,Denver Nuggets,Renaldo Balkman,1984-07-14,25.0,NBA,SF,13.0,1.0,91.0,6.0,18.0,0.33,0.0,7.0,0.0,6.0,11.0,0.55,0.33,2.0,6.0,0.33,4.0,19.0,23.0,7.0,8.0,2.0,6.0,16.0,14.0
2011,31,150,TOT,Total After Trade,Renaldo Balkman,1984-07-14,26.0,NBA,SF,8.0,0.0,62.0,6.0,13.0,0.46,1.0,2.0,0.5,5.0,11.0,0.46,0.5,3.0,4.0,0.75,2.0,5.0,7.0,2.0,4.0,2.0,1.0,15.0,16.0
2011,8,150,DEN,Denver Nuggets,Renaldo Balkman,1984-07-14,26.0,NBA,SF,5.0,0.0,44.0,5.0,9.0,0.56,0.0,0.0,,5.0,9.0,0.56,0.56,3.0,4.0,0.75,1.0,3.0,4.0,2.0,3.0,2.0,0.0,11.0,13.0
2011,20,150,NYK,New York Knicks,Renaldo Balkman,1984-07-14,26.0,NBA,SF,3.0,0.0,18.0,1.0,4.0,0.25,1.0,2.0,0.5,0.0,2.0,0.0,0.38,0.0,0.0,,1.0,2.0,3.0,0.0,1.0,0.0,1.0,4.0,3.0
2012,20,150,NYK,New York Knicks,Renaldo Balkman,1984-07-14,27.0,NBA,SF,14.0,0.0,115.0,16.0,32.0,0.5,2.0,9.0,0.22,14.0,23.0,0.61,0.53,8.0,11.0,0.73,6.0,20.0,26.0,5.0,4.0,3.0,6.0,14.0,42.0
