Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
9,1448,15,0,104,15,45,0.33,0,9,0,15,36,0.42,0.33,12,13,0.92,3,6,9,9,5,1,7,6,42,0
