Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2464,13.0,13.0,37.62,7.8,15.12,0.52,0.5,1.4,0.36,7.3,13.7,0.53,0.53,3.82,5.03,0.76,2.05,3.25,5.3,6.35,2.82,0.15,2.95,4.08,19.88
