Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2020,10,2251,GSW,Golden State Warriors,23.0,NBA,PF,60,26,1654,9.2,18.5,0.5,1.1,3.7,0.29,8.1,14.8,0.55,4.7,6.1,0.77,2.4,5.6,8.0,3.7,0.9,0.4,2.7,3.6,24.2,,110,117
2021,10,2251,GSW,Golden State Warriors,24.0,NBA,PF,15,2,282,10.6,20.8,0.51,1.3,4.3,0.31,9.3,16.5,0.56,5.4,6.7,0.8,2.1,5.9,8.0,3.4,0.7,0.3,1.3,4.7,28.0,,118,114
