Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2020,10,2254,GSW,Golden State Warriors,Eric Paschall,"November 4, 1996",23.0,NBA,PF,60,26,1654,9.2,18.5,0.5,1.1,3.7,0.29,8.1,14.8,0.55,4.7,6.1,0.77,2.4,5.6,8.0,3.7,0.9,0.4,2.7,3.6,24.2,110,117
2021,10,2254,GSW,Golden State Warriors,Eric Paschall,"November 4, 1996",24.0,NBA,PF,28,2,502,10.1,20.1,0.5,1.1,3.3,0.33,9.0,16.7,0.54,4.8,6.6,0.73,2.2,6.7,8.9,3.5,0.5,0.3,2.1,4.4,26.2,112,113
