Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2008,22.0,DET,NBA,SG,12.0,0.0,84.0,4.7,12.1,0.389,0.0,1.3,0.0,4.7,10.8,0.438,0.0,0.0,,0.0,3.4,3.4,4.0,2.7,0.0,0.7,3.4,9.4,,91.0,107.0
2009,23.0,DET,NBA,SG,4.0,0.0,66.0,8.7,18.3,0.476,1.7,8.7,0.2,7.0,9.6,0.727,2.6,4.4,0.6,0.9,1.7,2.6,0.9,0.0,1.7,2.6,7.9,21.8,,96.0,117.0
2010,24.0,DEN,NBA,SG,6.0,6.0,120.0,8.3,13.3,0.625,2.5,5.8,0.429,5.8,7.5,0.778,3.8,4.6,0.818,0.4,4.6,5.0,2.9,0.4,0.8,1.7,8.8,22.9,,139.0,118.0
2011,25.0,DEN,NBA,SG,3.0,3.0,85.0,7.2,20.4,0.353,1.8,7.2,0.25,5.4,13.2,0.409,4.2,4.8,0.875,0.0,5.4,5.4,4.2,0.0,0.0,1.8,6.0,20.4,,92.0,114.0
2012,26.0,DEN,NBA,SG,7.0,7.0,229.0,7.0,17.2,0.405,0.9,4.6,0.2,6.0,12.5,0.481,2.8,3.5,0.8,1.2,4.6,5.8,4.4,1.2,0.5,2.1,3.2,17.6,,102.0,111.0
2015,29.0,POR,NBA,SG,3.0,3.0,60.0,1.7,10.4,0.167,0.9,3.5,0.25,0.9,7.0,0.125,0.0,0.9,0.0,0.0,6.1,6.1,1.7,0.0,0.0,2.6,5.2,4.3,,41.0,113.0
