Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2006,26,989,SAC,Sacramento Kings,24.0,NBA,SF,6.0,41.0,13.7,0.55,0.36,0.18,0.0,6.9,3.1,4.1,2.7,4.2,0.0,13.6,0.1,0.0,0.1,0.08,1.1,1.6,2.7,0.0
2013,11,989,HOU,Houston Rockets,31.0,NBA,SF,6.0,164.0,14.4,0.61,0.74,0.1,2.0,11.8,6.8,9.4,1.2,2.7,7.1,15.1,0.4,0.0,0.4,0.11,2.2,1.5,3.7,0.2
2014,11,989,HOU,Houston Rockets,32.0,NBA,SF,2.0,22.0,6.3,0.45,0.5,0.67,4.9,5.1,5.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.03,-3.0,-1.5,-4.4,0.0
