Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,21.0,CLE,NBA,PG,42.0,0.0,386.0,5.8,14.7,0.392,0.7,2.1,0.318,5.1,12.7,0.404,3.3,4.6,0.714,0.3,3.5,3.8,5.4,1.7,0.7,2.8,3.5,15.5
2018,22.0,TOT,NBA,PG,16.0,0.0,140.0,5.4,18.0,0.3,1.0,4.9,0.211,4.4,13.1,0.333,2.8,3.1,0.917,0.8,3.9,4.6,5.1,0.8,0.3,4.1,2.8,14.7
2018,22.0,CHI,NBA,PG,14.0,0.0,134.0,5.4,17.7,0.303,1.1,4.8,0.222,4.3,12.9,0.333,3.0,3.2,0.917,0.3,3.5,3.8,5.4,0.8,0.3,4.0,3.0,14.8
2018,22.0,DET,NBA,PG,2.0,0.0,6.0,6.0,24.0,0.25,0.0,6.0,0.0,6.0,18.0,0.333,0.0,0.0,,12.0,12.0,24.0,0.0,0.0,0.0,6.0,0.0,12.0
