Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,13,2828,LAC,Los Angeles Clippers,Milos Teodosic,"March 19, 1987",30.0,NBA,PG,45,36,1134,151,360,0.42,88,232,0.38,63,128,0.49,0.54,39,46,0.85,16,110,126,209,23,5,97,103,429
2019,13,2828,LAC,Los Angeles Clippers,Milos Teodosic,"March 19, 1987",31.0,NBA,PG,15,0,150,17,40,0.42,10,27,0.37,7,13,0.54,0.55,4,7,0.57,3,13,16,32,3,1,21,27,48
