Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
439,Jimmy Butler,"September 14, 1989",664.0,559.0,1830.75,6.03,13.33,0.45,0.88,2.73,0.32,5.16,10.62,0.49,5.53,6.67,0.83,1.77,4.03,5.8,4.25,1.79,0.55,1.68,1.61,18.53
