Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2872,Kevin Thompson,"February 7, 1971",14,0,4.1,0.4,1.0,0.4,0.0,0.1,0,0.4,0.9,0.44,0.4,0.1,0.1,1.0,0.5,0.4,0.9,0.2,0.0,0.1,0.4,0.8,0.9
