Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
901,7,0,5.4,1.0,2.0,0.5,0.3,0.7,0.43,0.7,1.3,0.54,0.57,0.4,0.6,0.67,0.1,0.7,0.9,0.6,0.0,0.0,0.6,0.6,2.7
