Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3083,Mark West,1960-11-05,1239.0,614.0,1104.71,3.93,7.5,0.52,0.0,0.0,0,3.93,7.48,0.53,2.42,4.0,0.61,3.2,5.68,8.9,0.8,0.54,2.46,2.7,6.86,10.3
