Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983,7,998,DAL,Dallas Mavericks,Bill Garnett,1960-04-22,22.0,NBA,C,75.0,13.0,1411.0,4.3,8.1,0.53,0.0,0.1,0.0,4.3,8.1,0.54,3.3,4.4,0.74,3.6,6.8,10.4,2.6,1.2,1.8,2.1,6.3,12.0
1984,7,998,DAL,Dallas Mavericks,Bill Garnett,1960-04-22,23.0,NBA,PF,80.0,34.0,1529.0,3.3,7.0,0.47,0.0,0.0,0.0,3.3,7.0,0.48,3.0,4.1,0.73,2.9,4.9,7.8,3.0,1.0,1.6,1.6,5.1,9.7
1985,12,998,IND,Indiana Pacers,Bill Garnett,1960-04-22,24.0,NBA,PF,65.0,13.0,1123.0,4.8,9.9,0.48,0.0,0.1,0.0,4.8,9.9,0.48,3.8,5.6,0.69,3.1,6.0,9.2,2.1,0.9,0.5,2.9,6.3,13.4
1986,12,998,IND,Indiana Pacers,Bill Garnett,1960-04-22,25.0,NBA,PF,80.0,2.0,1197.0,3.4,7.2,0.47,0.0,0.1,0.0,3.4,7.1,0.47,3.5,4.9,0.72,3.2,5.1,8.3,2.9,1.2,0.7,2.7,5.2,10.2
