Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
966,World B. Free,1953-12-09,6.0,4.0,81.0,4.9,14.15,0.35,0.0,2.0,0,4.9,12.2,0.4,2.75,3.0,0.92,2.0,2.2,4.2,5.2,0.7,0.0,5.2,4.45,12.6
