Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000-01,21.0,LAL,NBA,PF,7.0,0.0,39.0,12.0,25.0,0.48,1.0,1.0,1.0,11.0,24.0,0.458,0.5,7.0,12.0,0.583,1.0,8.0,9.0,2.0,1.0,1.0,3.0,9.0,32.0
2001-02,22.0,LAL,NBA,C,71.0,6.0,729.0,145.0,304.0,0.477,0.0,4.0,0.0,145.0,300.0,0.483,0.477,41.0,62.0,0.661,85.0,73.0,158.0,43.0,29.0,11.0,42.0,119.0,331.0
2002-03,23.0,LAL,NBA,PF,58.0,10.0,620.0,112.0,258.0,0.434,0.0,2.0,0.0,112.0,256.0,0.438,0.434,31.0,43.0,0.721,66.0,75.0,141.0,18.0,11.0,8.0,37.0,118.0,255.0
2003-04,24.0,LAL,NBA,PF,68.0,38.0,1442.0,237.0,537.0,0.441,0.0,3.0,0.0,237.0,534.0,0.444,0.441,89.0,116.0,0.767,148.0,195.0,343.0,57.0,38.0,18.0,59.0,191.0,563.0
2004-05,25.0,LAL,NBA,PF,43.0,4.0,423.0,71.0,156.0,0.455,0.0,1.0,0.0,71.0,155.0,0.458,0.455,23.0,28.0,0.821,31.0,48.0,79.0,13.0,9.0,2.0,13.0,64.0,165.0
2005-06,26.0,LAL,NBA,PF,2.0,0.0,6.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2006-07,27.0,ATL,NBA,C,14.0,0.0,81.0,12.0,29.0,0.414,1.0,2.0,0.5,11.0,27.0,0.407,0.431,17.0,20.0,0.85,4.0,10.0,14.0,2.0,0.0,2.0,5.0,16.0,42.0
