Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2992,Dwyane Wade,"January 17, 1982",1121.0,912.0,37309.0,8753.0,18299.0,0.48,581.0,1985.0,0.29,8172.0,16314.0,0.5,0.49,5843.0,7652.0,0.76,1308.0,3877.0,5185.0,5929.0,1681.0,932.0,3466.0,2452.0,23930.0,5.0
