Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,14,1590,LAL,Los Angeles Lakers,Ryan Kelly,"April 9, 1991",22.0,NBA,PF,59.0,25.0,1312.0,157.0,371.0,0.42,48.0,142.0,0.34,109.0,229.0,0.48,0.49,110.0,135.0,0.82,42.0,177.0,219.0,95.0,32.0,45.0,47.0,147.0,472.0
2015,14,1590,LAL,Los Angeles Lakers,Ryan Kelly,"April 9, 1991",23.0,NBA,PF,52.0,34.0,1233.0,104.0,309.0,0.34,45.0,134.0,0.34,59.0,175.0,0.34,0.41,79.0,95.0,0.83,13.0,133.0,146.0,92.0,30.0,24.0,37.0,118.0,332.0
2016,14,1590,LAL,Los Angeles Lakers,Ryan Kelly,"April 9, 1991",24.0,NBA,PF,36.0,0.0,470.0,55.0,149.0,0.37,5.0,37.0,0.14,50.0,112.0,0.45,0.39,37.0,54.0,0.68,21.0,100.0,121.0,20.0,13.0,10.0,18.0,39.0,152.0
2017,1,1590,ATL,Atlanta Hawks,Ryan Kelly,"April 9, 1991",25.0,NBA,PF,16.0,0.0,110.0,8.0,28.0,0.29,4.0,10.0,0.4,4.0,18.0,0.22,0.36,5.0,6.0,0.83,1.0,17.0,18.0,8.0,4.0,5.0,4.0,5.0,25.0
